11:06:01.161 [main] INFO  com.excel.MedicoSgAppApplication - Starting MedicoSgAppApplication on DESKTOP-62ROT5I with PID 4924 (started by CCS in C:\Users\CCS\Desktop\Company Softwere\CodeOne\21-11-2025\WMS_SG_AFTER_PENETRATION\WMS-sg-app)
15:32:59.069 [http-nio-8100-exec-7] DEBUG org.hibernate.SQL - select usermaster0_.[ld_id] as ld_id1_291_, usermaster0_.[allow_batch_create] as allow_ba2_291_, usermaster0_.[DPTLOC_ID] as DPTLOC_I3_291_, usermaster0_.[EXCEL_LOCK_IND] as EXCEL_LO4_291_, usermaster0_.[is_temp] as is_temp5_291_, usermaster0_.[ld_email] as ld_email6_291_, usermaster0_.[ld_emp_cb_id] as ld_emp_c7_291_, usermaster0_.[ld_exec_asst_ind] as ld_exec_8_291_, usermaster0_.[ld_hours_locked] as ld_hours9_291_, usermaster0_.[ld_ins_dt] as ld_ins_10_291_, usermaster0_.[ld_ins_ip_add] as ld_ins_11_291_, usermaster0_.[ld_ins_usr_id] as ld_ins_12_291_, usermaster0_.[ld_lgnid] as ld_lgni13_291_, usermaster0_.[ld_max_login_attempts] as ld_max_14_291_, usermaster0_.[ld_mod_dt] as ld_mod_15_291_, usermaster0_.[ld_mod_ip_add] as ld_mod_16_291_, usermaster0_.[ld_mod_usr_id] as ld_mod_17_291_, usermaster0_.[ld_no_of_attempt_flg] as ld_no_o18_291_, usermaster0_.[ld_pass] as ld_pass19_291_, usermaster0_.[ld_pass_ang] as ld_pass20_291_, usermaster0_.[ld_status] as ld_stat21_291_, usermaster0_.[ld_usr_typ_flg] as ld_usr_22_291_, usermaster0_.[OTP] as OTP23_291_, usermaster0_.[OTP_DATE_TIME] as OTP_DAT24_291_, usermaster0_.[OTP_MAX_ATTEMPT] as OTP_MAX25_291_, usermaster0_.[pass_mod_dt] as pass_mo26_291_, usermaster0_.[password_lock] as passwor27_291_, usermaster0_.[password_lock_dt] as passwor28_291_, usermaster0_.[PDF_LOCK_IND] as PDF_LOC29_291_, usermaster0_.[PWD_EMAIL_IND] as PWD_EMA30_291_, usermaster0_.[PWD_EXPIRY_DT] as PWD_EXP31_291_, usermaster0_.[SECRET_ANSWER] as SECRET_32_291_, usermaster0_.[SECRET_QUESTION] as SECRET_33_291_, usermaster0_.[user_lock] as user_lo34_291_, usermaster0_.[user_type] as user_ty35_291_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
15:32:59.116 [http-nio-8100-exec-7] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
15:32:59.131 [http-nio-8100-exec-7] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-32-24 15:32:59 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:32:59.131 [http-nio-8100-exec-7] DEBUG org.hibernate.SQL - select usermaster0_.[ld_emp_cb_id] as col_0_0_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
15:32:59.178 [http-nio-8100-exec-7] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
15:33:14.334 [http-nio-8100-exec-2] DEBUG org.hibernate.SQL - select usermaster0_.[ld_id] as ld_id1_291_, usermaster0_.[allow_batch_create] as allow_ba2_291_, usermaster0_.[DPTLOC_ID] as DPTLOC_I3_291_, usermaster0_.[EXCEL_LOCK_IND] as EXCEL_LO4_291_, usermaster0_.[is_temp] as is_temp5_291_, usermaster0_.[ld_email] as ld_email6_291_, usermaster0_.[ld_emp_cb_id] as ld_emp_c7_291_, usermaster0_.[ld_exec_asst_ind] as ld_exec_8_291_, usermaster0_.[ld_hours_locked] as ld_hours9_291_, usermaster0_.[ld_ins_dt] as ld_ins_10_291_, usermaster0_.[ld_ins_ip_add] as ld_ins_11_291_, usermaster0_.[ld_ins_usr_id] as ld_ins_12_291_, usermaster0_.[ld_lgnid] as ld_lgni13_291_, usermaster0_.[ld_max_login_attempts] as ld_max_14_291_, usermaster0_.[ld_mod_dt] as ld_mod_15_291_, usermaster0_.[ld_mod_ip_add] as ld_mod_16_291_, usermaster0_.[ld_mod_usr_id] as ld_mod_17_291_, usermaster0_.[ld_no_of_attempt_flg] as ld_no_o18_291_, usermaster0_.[ld_pass] as ld_pass19_291_, usermaster0_.[ld_pass_ang] as ld_pass20_291_, usermaster0_.[ld_status] as ld_stat21_291_, usermaster0_.[ld_usr_typ_flg] as ld_usr_22_291_, usermaster0_.[OTP] as OTP23_291_, usermaster0_.[OTP_DATE_TIME] as OTP_DAT24_291_, usermaster0_.[OTP_MAX_ATTEMPT] as OTP_MAX25_291_, usermaster0_.[pass_mod_dt] as pass_mo26_291_, usermaster0_.[password_lock] as passwor27_291_, usermaster0_.[password_lock_dt] as passwor28_291_, usermaster0_.[PDF_LOCK_IND] as PDF_LOC29_291_, usermaster0_.[PWD_EMAIL_IND] as PWD_EMA30_291_, usermaster0_.[PWD_EXPIRY_DT] as PWD_EXP31_291_, usermaster0_.[SECRET_ANSWER] as SECRET_32_291_, usermaster0_.[SECRET_QUESTION] as SECRET_33_291_, usermaster0_.[user_lock] as user_lo34_291_, usermaster0_.[user_type] as user_ty35_291_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
15:33:14.380 [http-nio-8100-exec-2] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
15:33:14.396 [http-nio-8100-exec-2] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-33-24 15:33:14 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:33:14.396 [http-nio-8100-exec-2] DEBUG org.hibernate.SQL - select usermaster0_.[ld_emp_cb_id] as col_0_0_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
15:33:14.443 [http-nio-8100-exec-2] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
15:33:58.296 [http-nio-8100-exec-1] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-33-24 15:33:58 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:33:58.311 [http-nio-8100-exec-9] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-33-24 15:33:58 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:33:58.311 [http-nio-8100-exec-8] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-33-24 15:33:58 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:33:59.077 [http-nio-8100-exec-3] DEBUG org.hibernate.SQL - select usermaster0_.[ld_id] as ld_id1_291_, usermaster0_.[allow_batch_create] as allow_ba2_291_, usermaster0_.[DPTLOC_ID] as DPTLOC_I3_291_, usermaster0_.[EXCEL_LOCK_IND] as EXCEL_LO4_291_, usermaster0_.[is_temp] as is_temp5_291_, usermaster0_.[ld_email] as ld_email6_291_, usermaster0_.[ld_emp_cb_id] as ld_emp_c7_291_, usermaster0_.[ld_exec_asst_ind] as ld_exec_8_291_, usermaster0_.[ld_hours_locked] as ld_hours9_291_, usermaster0_.[ld_ins_dt] as ld_ins_10_291_, usermaster0_.[ld_ins_ip_add] as ld_ins_11_291_, usermaster0_.[ld_ins_usr_id] as ld_ins_12_291_, usermaster0_.[ld_lgnid] as ld_lgni13_291_, usermaster0_.[ld_max_login_attempts] as ld_max_14_291_, usermaster0_.[ld_mod_dt] as ld_mod_15_291_, usermaster0_.[ld_mod_ip_add] as ld_mod_16_291_, usermaster0_.[ld_mod_usr_id] as ld_mod_17_291_, usermaster0_.[ld_no_of_attempt_flg] as ld_no_o18_291_, usermaster0_.[ld_pass] as ld_pass19_291_, usermaster0_.[ld_pass_ang] as ld_pass20_291_, usermaster0_.[ld_status] as ld_stat21_291_, usermaster0_.[ld_usr_typ_flg] as ld_usr_22_291_, usermaster0_.[OTP] as OTP23_291_, usermaster0_.[OTP_DATE_TIME] as OTP_DAT24_291_, usermaster0_.[OTP_MAX_ATTEMPT] as OTP_MAX25_291_, usermaster0_.[pass_mod_dt] as pass_mo26_291_, usermaster0_.[password_lock] as passwor27_291_, usermaster0_.[password_lock_dt] as passwor28_291_, usermaster0_.[PDF_LOCK_IND] as PDF_LOC29_291_, usermaster0_.[PWD_EMAIL_IND] as PWD_EMA30_291_, usermaster0_.[PWD_EXPIRY_DT] as PWD_EXP31_291_, usermaster0_.[SECRET_ANSWER] as SECRET_32_291_, usermaster0_.[SECRET_QUESTION] as SECRET_33_291_, usermaster0_.[user_lock] as user_lo34_291_, usermaster0_.[user_type] as user_ty35_291_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
15:33:59.124 [http-nio-8100-exec-3] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
15:33:59.139 [http-nio-8100-exec-3] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-33-24 15:33:59 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:33:59.139 [http-nio-8100-exec-3] DEBUG org.hibernate.SQL - select usermaster0_.[ld_emp_cb_id] as col_0_0_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
15:33:59.186 [http-nio-8100-exec-3] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
15:34:14.343 [http-nio-8100-exec-10] DEBUG org.hibernate.SQL - select usermaster0_.[ld_id] as ld_id1_291_, usermaster0_.[allow_batch_create] as allow_ba2_291_, usermaster0_.[DPTLOC_ID] as DPTLOC_I3_291_, usermaster0_.[EXCEL_LOCK_IND] as EXCEL_LO4_291_, usermaster0_.[is_temp] as is_temp5_291_, usermaster0_.[ld_email] as ld_email6_291_, usermaster0_.[ld_emp_cb_id] as ld_emp_c7_291_, usermaster0_.[ld_exec_asst_ind] as ld_exec_8_291_, usermaster0_.[ld_hours_locked] as ld_hours9_291_, usermaster0_.[ld_ins_dt] as ld_ins_10_291_, usermaster0_.[ld_ins_ip_add] as ld_ins_11_291_, usermaster0_.[ld_ins_usr_id] as ld_ins_12_291_, usermaster0_.[ld_lgnid] as ld_lgni13_291_, usermaster0_.[ld_max_login_attempts] as ld_max_14_291_, usermaster0_.[ld_mod_dt] as ld_mod_15_291_, usermaster0_.[ld_mod_ip_add] as ld_mod_16_291_, usermaster0_.[ld_mod_usr_id] as ld_mod_17_291_, usermaster0_.[ld_no_of_attempt_flg] as ld_no_o18_291_, usermaster0_.[ld_pass] as ld_pass19_291_, usermaster0_.[ld_pass_ang] as ld_pass20_291_, usermaster0_.[ld_status] as ld_stat21_291_, usermaster0_.[ld_usr_typ_flg] as ld_usr_22_291_, usermaster0_.[OTP] as OTP23_291_, usermaster0_.[OTP_DATE_TIME] as OTP_DAT24_291_, usermaster0_.[OTP_MAX_ATTEMPT] as OTP_MAX25_291_, usermaster0_.[pass_mod_dt] as pass_mo26_291_, usermaster0_.[password_lock] as passwor27_291_, usermaster0_.[password_lock_dt] as passwor28_291_, usermaster0_.[PDF_LOCK_IND] as PDF_LOC29_291_, usermaster0_.[PWD_EMAIL_IND] as PWD_EMA30_291_, usermaster0_.[PWD_EXPIRY_DT] as PWD_EXP31_291_, usermaster0_.[SECRET_ANSWER] as SECRET_32_291_, usermaster0_.[SECRET_QUESTION] as SECRET_33_291_, usermaster0_.[user_lock] as user_lo34_291_, usermaster0_.[user_type] as user_ty35_291_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
15:34:14.390 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
15:34:14.406 [http-nio-8100-exec-10] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-34-24 15:34:14 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:34:14.406 [http-nio-8100-exec-10] DEBUG org.hibernate.SQL - select usermaster0_.[ld_emp_cb_id] as col_0_0_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
15:34:14.453 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
15:34:58.280 [http-nio-8100-exec-5] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-34-24 15:34:58 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:34:58.296 [http-nio-8100-exec-6] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-34-24 15:34:58 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:34:58.296 [http-nio-8100-exec-7] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-34-24 15:34:58 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:34:59.077 [http-nio-8100-exec-2] DEBUG org.hibernate.SQL - select usermaster0_.[ld_id] as ld_id1_291_, usermaster0_.[allow_batch_create] as allow_ba2_291_, usermaster0_.[DPTLOC_ID] as DPTLOC_I3_291_, usermaster0_.[EXCEL_LOCK_IND] as EXCEL_LO4_291_, usermaster0_.[is_temp] as is_temp5_291_, usermaster0_.[ld_email] as ld_email6_291_, usermaster0_.[ld_emp_cb_id] as ld_emp_c7_291_, usermaster0_.[ld_exec_asst_ind] as ld_exec_8_291_, usermaster0_.[ld_hours_locked] as ld_hours9_291_, usermaster0_.[ld_ins_dt] as ld_ins_10_291_, usermaster0_.[ld_ins_ip_add] as ld_ins_11_291_, usermaster0_.[ld_ins_usr_id] as ld_ins_12_291_, usermaster0_.[ld_lgnid] as ld_lgni13_291_, usermaster0_.[ld_max_login_attempts] as ld_max_14_291_, usermaster0_.[ld_mod_dt] as ld_mod_15_291_, usermaster0_.[ld_mod_ip_add] as ld_mod_16_291_, usermaster0_.[ld_mod_usr_id] as ld_mod_17_291_, usermaster0_.[ld_no_of_attempt_flg] as ld_no_o18_291_, usermaster0_.[ld_pass] as ld_pass19_291_, usermaster0_.[ld_pass_ang] as ld_pass20_291_, usermaster0_.[ld_status] as ld_stat21_291_, usermaster0_.[ld_usr_typ_flg] as ld_usr_22_291_, usermaster0_.[OTP] as OTP23_291_, usermaster0_.[OTP_DATE_TIME] as OTP_DAT24_291_, usermaster0_.[OTP_MAX_ATTEMPT] as OTP_MAX25_291_, usermaster0_.[pass_mod_dt] as pass_mo26_291_, usermaster0_.[password_lock] as passwor27_291_, usermaster0_.[password_lock_dt] as passwor28_291_, usermaster0_.[PDF_LOCK_IND] as PDF_LOC29_291_, usermaster0_.[PWD_EMAIL_IND] as PWD_EMA30_291_, usermaster0_.[PWD_EXPIRY_DT] as PWD_EXP31_291_, usermaster0_.[SECRET_ANSWER] as SECRET_32_291_, usermaster0_.[SECRET_QUESTION] as SECRET_33_291_, usermaster0_.[user_lock] as user_lo34_291_, usermaster0_.[user_type] as user_ty35_291_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
15:34:59.124 [http-nio-8100-exec-2] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
15:34:59.139 [http-nio-8100-exec-2] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-34-24 15:34:59 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:34:59.139 [http-nio-8100-exec-2] DEBUG org.hibernate.SQL - select usermaster0_.[ld_emp_cb_id] as col_0_0_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
15:34:59.186 [http-nio-8100-exec-2] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
15:35:14.336 [http-nio-8100-exec-1] DEBUG org.hibernate.SQL - select usermaster0_.[ld_id] as ld_id1_291_, usermaster0_.[allow_batch_create] as allow_ba2_291_, usermaster0_.[DPTLOC_ID] as DPTLOC_I3_291_, usermaster0_.[EXCEL_LOCK_IND] as EXCEL_LO4_291_, usermaster0_.[is_temp] as is_temp5_291_, usermaster0_.[ld_email] as ld_email6_291_, usermaster0_.[ld_emp_cb_id] as ld_emp_c7_291_, usermaster0_.[ld_exec_asst_ind] as ld_exec_8_291_, usermaster0_.[ld_hours_locked] as ld_hours9_291_, usermaster0_.[ld_ins_dt] as ld_ins_10_291_, usermaster0_.[ld_ins_ip_add] as ld_ins_11_291_, usermaster0_.[ld_ins_usr_id] as ld_ins_12_291_, usermaster0_.[ld_lgnid] as ld_lgni13_291_, usermaster0_.[ld_max_login_attempts] as ld_max_14_291_, usermaster0_.[ld_mod_dt] as ld_mod_15_291_, usermaster0_.[ld_mod_ip_add] as ld_mod_16_291_, usermaster0_.[ld_mod_usr_id] as ld_mod_17_291_, usermaster0_.[ld_no_of_attempt_flg] as ld_no_o18_291_, usermaster0_.[ld_pass] as ld_pass19_291_, usermaster0_.[ld_pass_ang] as ld_pass20_291_, usermaster0_.[ld_status] as ld_stat21_291_, usermaster0_.[ld_usr_typ_flg] as ld_usr_22_291_, usermaster0_.[OTP] as OTP23_291_, usermaster0_.[OTP_DATE_TIME] as OTP_DAT24_291_, usermaster0_.[OTP_MAX_ATTEMPT] as OTP_MAX25_291_, usermaster0_.[pass_mod_dt] as pass_mo26_291_, usermaster0_.[password_lock] as passwor27_291_, usermaster0_.[password_lock_dt] as passwor28_291_, usermaster0_.[PDF_LOCK_IND] as PDF_LOC29_291_, usermaster0_.[PWD_EMAIL_IND] as PWD_EMA30_291_, usermaster0_.[PWD_EXPIRY_DT] as PWD_EXP31_291_, usermaster0_.[SECRET_ANSWER] as SECRET_32_291_, usermaster0_.[SECRET_QUESTION] as SECRET_33_291_, usermaster0_.[user_lock] as user_lo34_291_, usermaster0_.[user_type] as user_ty35_291_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
15:35:14.383 [http-nio-8100-exec-1] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
15:35:14.383 [http-nio-8100-exec-1] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-35-24 15:35:14 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:35:14.383 [http-nio-8100-exec-1] DEBUG org.hibernate.SQL - select usermaster0_.[ld_emp_cb_id] as col_0_0_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
15:35:14.445 [http-nio-8100-exec-1] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
15:35:58.285 [http-nio-8100-exec-9] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-35-24 15:35:58 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:35:58.285 [http-nio-8100-exec-8] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-35-24 15:35:58 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:35:58.285 [http-nio-8100-exec-4] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-35-24 15:35:58 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:35:59.082 [http-nio-8100-exec-3] DEBUG org.hibernate.SQL - select usermaster0_.[ld_id] as ld_id1_291_, usermaster0_.[allow_batch_create] as allow_ba2_291_, usermaster0_.[DPTLOC_ID] as DPTLOC_I3_291_, usermaster0_.[EXCEL_LOCK_IND] as EXCEL_LO4_291_, usermaster0_.[is_temp] as is_temp5_291_, usermaster0_.[ld_email] as ld_email6_291_, usermaster0_.[ld_emp_cb_id] as ld_emp_c7_291_, usermaster0_.[ld_exec_asst_ind] as ld_exec_8_291_, usermaster0_.[ld_hours_locked] as ld_hours9_291_, usermaster0_.[ld_ins_dt] as ld_ins_10_291_, usermaster0_.[ld_ins_ip_add] as ld_ins_11_291_, usermaster0_.[ld_ins_usr_id] as ld_ins_12_291_, usermaster0_.[ld_lgnid] as ld_lgni13_291_, usermaster0_.[ld_max_login_attempts] as ld_max_14_291_, usermaster0_.[ld_mod_dt] as ld_mod_15_291_, usermaster0_.[ld_mod_ip_add] as ld_mod_16_291_, usermaster0_.[ld_mod_usr_id] as ld_mod_17_291_, usermaster0_.[ld_no_of_attempt_flg] as ld_no_o18_291_, usermaster0_.[ld_pass] as ld_pass19_291_, usermaster0_.[ld_pass_ang] as ld_pass20_291_, usermaster0_.[ld_status] as ld_stat21_291_, usermaster0_.[ld_usr_typ_flg] as ld_usr_22_291_, usermaster0_.[OTP] as OTP23_291_, usermaster0_.[OTP_DATE_TIME] as OTP_DAT24_291_, usermaster0_.[OTP_MAX_ATTEMPT] as OTP_MAX25_291_, usermaster0_.[pass_mod_dt] as pass_mo26_291_, usermaster0_.[password_lock] as passwor27_291_, usermaster0_.[password_lock_dt] as passwor28_291_, usermaster0_.[PDF_LOCK_IND] as PDF_LOC29_291_, usermaster0_.[PWD_EMAIL_IND] as PWD_EMA30_291_, usermaster0_.[PWD_EXPIRY_DT] as PWD_EXP31_291_, usermaster0_.[SECRET_ANSWER] as SECRET_32_291_, usermaster0_.[SECRET_QUESTION] as SECRET_33_291_, usermaster0_.[user_lock] as user_lo34_291_, usermaster0_.[user_type] as user_ty35_291_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
15:35:59.129 [http-nio-8100-exec-3] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
15:35:59.145 [http-nio-8100-exec-3] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-35-24 15:35:59 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:35:59.145 [http-nio-8100-exec-3] DEBUG org.hibernate.SQL - select usermaster0_.[ld_emp_cb_id] as col_0_0_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
15:35:59.191 [http-nio-8100-exec-3] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
15:36:14.334 [http-nio-8100-exec-10] DEBUG org.hibernate.SQL - select usermaster0_.[ld_id] as ld_id1_291_, usermaster0_.[allow_batch_create] as allow_ba2_291_, usermaster0_.[DPTLOC_ID] as DPTLOC_I3_291_, usermaster0_.[EXCEL_LOCK_IND] as EXCEL_LO4_291_, usermaster0_.[is_temp] as is_temp5_291_, usermaster0_.[ld_email] as ld_email6_291_, usermaster0_.[ld_emp_cb_id] as ld_emp_c7_291_, usermaster0_.[ld_exec_asst_ind] as ld_exec_8_291_, usermaster0_.[ld_hours_locked] as ld_hours9_291_, usermaster0_.[ld_ins_dt] as ld_ins_10_291_, usermaster0_.[ld_ins_ip_add] as ld_ins_11_291_, usermaster0_.[ld_ins_usr_id] as ld_ins_12_291_, usermaster0_.[ld_lgnid] as ld_lgni13_291_, usermaster0_.[ld_max_login_attempts] as ld_max_14_291_, usermaster0_.[ld_mod_dt] as ld_mod_15_291_, usermaster0_.[ld_mod_ip_add] as ld_mod_16_291_, usermaster0_.[ld_mod_usr_id] as ld_mod_17_291_, usermaster0_.[ld_no_of_attempt_flg] as ld_no_o18_291_, usermaster0_.[ld_pass] as ld_pass19_291_, usermaster0_.[ld_pass_ang] as ld_pass20_291_, usermaster0_.[ld_status] as ld_stat21_291_, usermaster0_.[ld_usr_typ_flg] as ld_usr_22_291_, usermaster0_.[OTP] as OTP23_291_, usermaster0_.[OTP_DATE_TIME] as OTP_DAT24_291_, usermaster0_.[OTP_MAX_ATTEMPT] as OTP_MAX25_291_, usermaster0_.[pass_mod_dt] as pass_mo26_291_, usermaster0_.[password_lock] as passwor27_291_, usermaster0_.[password_lock_dt] as passwor28_291_, usermaster0_.[PDF_LOCK_IND] as PDF_LOC29_291_, usermaster0_.[PWD_EMAIL_IND] as PWD_EMA30_291_, usermaster0_.[PWD_EXPIRY_DT] as PWD_EXP31_291_, usermaster0_.[SECRET_ANSWER] as SECRET_32_291_, usermaster0_.[SECRET_QUESTION] as SECRET_33_291_, usermaster0_.[user_lock] as user_lo34_291_, usermaster0_.[user_type] as user_ty35_291_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
15:36:14.397 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
15:36:14.412 [http-nio-8100-exec-10] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-36-24 15:36:14 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:36:14.412 [http-nio-8100-exec-10] DEBUG org.hibernate.SQL - select usermaster0_.[ld_emp_cb_id] as col_0_0_ from [am_m_login_detail] usermaster0_ where usermaster0_.[ld_lgnid]=?
15:36:14.459 [http-nio-8100-exec-10] TRACE org.hibernate.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [sup2live@pg.com]
15:36:44.611 [scheduling-1] DEBUG org.hibernate.SQL - select top 10 ld_email,PWD_EXPIRY_DT,ld_lgnid from am_m_login_detail  where  ld_status='A' And pwd_email_ind IS NULL OR pwd_email_ind='N'
15:36:58.281 [http-nio-8100-exec-5] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-36-24 15:36:58 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:36:58.281 [http-nio-8100-exec-6] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-36-24 15:36:58 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
15:36:58.281 [http-nio-8100-exec-7] INFO  com.excel.configuration.HttpSessionInterceptor - IP =0:0:0:0:0:0:0:1 TIME = 2025-36-24 15:36:58 REQUEST = /ng-portal/rest/heartbeat PARAMS ==> 
